262.0,2.412615421612916,0.7846042878980238,-0.01926037973439464,-0.2628908292082677,0.02246589281204638,0.54711911517521,-1.1808128153088449,1.114321694668872,0.7153813154412441,0.7181857257079345,0.4384757388097273,0.019616657693989903,6,2,11,5,3,7,11,3,17,15,8,8,13,10,5,8,7,9,7,4,6,8,10,9,9,9,9,6,5,11,3,11,6,3,25,11,8,4,2,6,4,9,9,6,3,7,8,4,8,12,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1
113.0,0.6728612359668199,0.591814133741378,-0.3540407109410238,-0.573601772896901,0.1018562952619867,1.5490201514951873,-1.2391070756539009,-1.46752526575244,0.16476084123651674,0.05088770185601806,0.1733416643704082,0.24395319790850026,4,2,2,2,2,5,2,3,2,3,5,1,3,3,3,3,2,6,2,1,3,5,2,4,6,4,2,2,3,9,1,3,2,1,3,2,3,9,2,4,1,1,6,4,3,2,7,6,3,5,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1
104.0,-0.22320225463480511,1.4898634386020821,-1.6009039784765156,-0.828497024780246,-0.10325476014904739,-1.6431888111541673,-0.17585440443207118,1.6614701657280182,0.020886488295961788,0.23070090571868349,-1.2601647651725802,-0.6163614080394775,1,1,4,2,1,4,2,1,2,4,1,2,2,6,1,2,5,5,3,7,4,2,2,1,5,2,4,2,2,2,3,1,5,2,5,5,6,3,3,2,2,6,2,1,2,5,2,3,3,2,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0
181.0,-0.375196380323937,-0.31771509675623405,1.2816437950037687,0.5576910607251245,-1.111457956937032,0.24650477843200488,0.49822174849678513,1.1401490385212665,1.5805406865683735,-1.0150941918278686,-0.8108575112103382,-1.2575778589146163,9,6,6,5,14,4,8,2,2,8,2,6,4,5,11,3,6,2,2,3,1,1,8,2,3,3,5,6,2,2,4,6,12,8,1,13,2,6,4,3,5,7,1,2,3,9,3,1,8,2,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0
175.0,-0.23401985910698136,0.4663583744463345,0.9873345165891019,-0.07595102364252276,-0.31984752325484395,0.15175799224874037,-0.835142901630023,2.0895387216947734,-1.6076610271180587,0.18474057889572446,2.0236062192296393,0.006799844559997769,5,6,7,3,4,3,5,5,16,6,1,9,3,5,2,7,5,4,14,6,4,3,7,3,7,3,5,3,12,1,2,1,4,3,9,6,6,2,1,1,5,3,8,5,5,3,2,5,4,8,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1
88.0,-0.19003903500149447,-0.3574454228104272,-0.18039168176240783,1.3728484746765302,-2.211861911329507,1.5334337012963255,-1.423957152450145,-0.2666523292344148,-0.42924442029866183,0.5885532697707198,-1.5981243518837476,0.46217266608194285,1,2,7,1,4,1,1,2,1,3,2,2,1,1,2,2,3,1,2,1,1,1,5,2,4,3,2,4,5,2,1,2,1,2,2,1,1,4,3,4,2,4,2,3,4,2,1,2,7,5,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1
146.0,2.0243096232868525,-1.3631740045928105,0.18970616761039566,-0.6619821777966091,0.42588720619303577,0.01914777741575206,-0.6414869090443096,0.487872284871074,1.804348109786743,-0.19090379172729868,0.7197579421481819,-1.2932729578711637,6,3,3,5,4,3,6,3,8,8,7,6,6,8,4,5,5,3,1,1,1,2,7,4,3,5,3,3,2,4,5,6,4,4,4,10,1,4,5,5,4,5,6,3,1,2,6,1,2,6,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1
131.0,-0.9564363768180087,0.47240627788037737,1.484116028535965,0.35561334878566,-0.31305803052315434,-0.0007085945766459172,-1.2504077339697175,0.6045153263553668,0.8823330623234091,-0.45209033283308037,-0.4700421477595015,0.2658782296520485,8,4,2,3,5,3,2,5,6,7,1,5,7,3,3,7,5,1,3,2,2,2,3,2,4,2,3,4,2,3,2,2,4,6,5,4,3,6,3,3,5,2,2,2,6,4,5,4,12,4,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0
166.0,-0.4367197360405955,-0.06613261462582246,2.0997217891665154,-0.24702570074599667,-0.3583401520212222,-0.6475418056351592,0.7441919714999368,-0.181224173218103,-0.649373038321426,1.321304032273012,1.4196030045136372,-0.6004235657387051,3,9,2,12,3,1,5,7,7,4,2,12,3,3,2,9,5,4,10,3,9,2,9,3,2,6,6,2,5,2,4,4,6,5,4,3,5,2,2,4,4,3,7,3,6,3,4,4,8,2,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0
84.0,-1.8665399513606162,1.0075136898369221,-0.684629825760004,0.7906255991627686,-1.9701038177118355,0.8925973382993092,-1.2111719292807812,0.7307641190665245,0.014273067836434106,-0.9539394193966448,-0.4070363129267805,0.6863184569567008,3,2,4,1,3,1,1,2,2,3,1,2,2,3,2,4,3,1,2,3,1,1,1,1,6,1,2,7,4,2,1,1,2,2,2,2,1,3,2,3,2,1,1,2,5,7,1,3,4,2,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0
190.0,0.10589445311523424,0.5844129804724842,1.9764405845154855,-1.5642416117110514,1.617212574968624,0.10435593752321293,-0.8987840483231282,-1.3303136257389898,-0.1891203907770335,0.9216501119244593,-0.12754912037753421,1.5111549302473475,4,3,2,7,4,7,1,5,6,5,3,4,11,3,6,7,3,4,8,3,5,10,2,6,3,2,3,3,2,9,4,9,6,4,5,3,5,4,2,6,2,1,9,5,9,2,19,15,6,4,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0
77.0,-1.4511756900515589,-0.01208894784605456,-1.252393444413119,0.3636318826249679,0.8868873900973003,-0.42076179368105326,-2.6042138566271342,0.19894814679649453,0.4367385517335095,0.40429475496169764,1.235782191822154,-1.0710536796490489,2,1,1,2,1,1,2,3,4,1,1,1,2,8,1,5,1,3,5,3,2,1,1,1,1,1,1,1,1,2,2,1,2,1,5,1,3,4,1,4,1,2,3,3,2,2,2,3,2,2,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0
76.0,0.6802161054504494,1.192507512477975,-1.7785875840065168,0.31965182591897723,-0.5041798310076715,-0.08152267310164589,0.34767648353833636,-0.4872285641135523,-0.6757080791616118,0.0341524174880246,-1.0872459388628026,-1.0858251288851855,1,2,4,2,1,2,2,1,2,3,3,1,2,2,2,2,4,5,1,5,2,3,2,2,2,4,4,2,2,3,2,2,2,2,1,2,1,3,4,2,2,4,1,1,2,4,1,3,2,2,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0
91.0,0.6793732829565033,-1.148794035158656,0.6663125009092119,0.4625912928539512,-1.7258067287905967,-0.6775646523356551,1.1941094030473725,-0.9811655311396816,-0.46440426230938764,0.4620608932518965,0.7833905092825955,-0.2515388860444957,1,6,3,2,3,1,6,1,2,2,2,3,2,1,2,4,2,5,2,1,2,2,3,3,1,5,6,3,4,1,2,2,1,1,1,3,1,1,5,4,5,3,6,2,2,2,2,2,2,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0
230.0,-0.5975101946916416,1.4223698616985077,1.7388996637975789,0.9788580507817954,0.08531814256502405,-0.8082657216409264,-0.8304444065565653,0.5225141052657575,0.4183982208886837,1.4015985929464294,0.6504500925361392,-1.503080301759818,5,5,9,10,2,2,4,15,17,7,3,11,5,10,8,11,12,9,10,5,5,2,9,1,2,2,13,2,5,4,4,4,7,5,5,6,4,4,5,3,7,7,3,2,5,3,7,5,18,3,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0
455.0,1.0519476177229186,-0.9980606273144129,-0.3839712719523516,0.2502002062516945,1.9956674897839644,3.109918556005361,0.6067230591361827,-0.18319661872038787,0.5345056484805503,0.8876554258738361,-0.3206676255571917,1.7952113559123222,8,3,8,7,22,27,4,6,6,15,30,5,9,3,18,3,3,4,7,4,13,35,13,25,7,10,5,17,13,41,16,24,4,17,15,3,11,7,6,12,5,10,5,28,5,6,11,13,4,16,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1
217.0,0.23007075919140207,0.49774308909139425,0.6659242520544614,0.4215866106144557,0.8389405004696122,-0.6172531865469232,-0.5583017539460305,-1.100154232971695,0.4395012306202264,0.7789365035121141,0.4577728661518858,1.6744924333475373,4,6,4,7,6,6,2,8,4,3,8,8,11,3,4,5,4,7,15,4,9,9,3,4,5,4,6,3,4,15,7,8,5,3,7,2,4,3,3,11,4,4,5,7,9,3,15,14,8,6,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1
113.0,-0.005596018829046555,0.6687416555925126,-1.0917008761393143,-0.387099702474401,0.6955377575657775,0.849102110743144,-0.29396694766418224,-0.07159925185806683,-1.5178737466808094,-0.3570292008066094,0.8903831635197862,0.5752050161065663,2,3,2,2,2,5,2,5,5,2,4,2,3,5,2,1,2,6,5,4,6,4,2,6,6,4,1,3,5,5,3,2,3,2,3,2,5,4,2,3,1,1,3,6,2,2,3,6,1,5,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1
96.0,0.5006657213812097,0.04977368718096008,0.007063158628176452,-0.6603211394734471,0.6988284202025348,0.4209729443893898,0.49201884799279927,-0.5260348426675804,-2.1533429198712444,1.0971527117536957,-0.47883745600840416,-0.8627757640431206,2,2,4,2,1,3,1,4,2,4,2,1,1,1,2,2,3,4,3,4,6,8,5,4,3,4,3,2,4,2,3,3,2,2,2,2,4,1,2,2,3,3,5,2,3,1,1,5,1,3,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0
164.0,0.6934789119139937,-0.3920126399191296,1.0599363840466218,0.6170059495766975,0.6835693232004776,-1.3659557112005343,1.2119439853864005,0.26125053123385605,-0.36927713924620315,0.14338846734225108,-1.77623523289832,0.40865281148067084,2,6,6,3,6,3,3,2,5,2,8,5,8,2,5,2,7,2,3,4,3,4,8,3,3,7,10,4,3,5,5,9,9,5,3,10,4,1,6,3,7,7,3,3,4,7,5,5,4,4,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0
59.0,-1.0293715081820716,-1.3526702858435344,-1.5223591862178911,1.1126883749899252,-0.6292633936927887,1.5337277099164992,-0.5358014630522978,-1.7073579575929467,-1.1165244399486591,1.2358116200069387,-0.15589817793666752,-0.5482872964906009,1,2,3,1,1,1,1,2,1,1,3,1,1,1,1,1,1,2,1,1,2,2,2,4,1,6,1,2,2,2,1,3,1,1,1,1,1,3,3,2,1,2,3,4,1,1,1,2,1,2,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0
117.0,0.1600182258527877,0.501782736167545,1.1173988159024608,1.4484992298929262,-0.35976864578908574,-1.3260476860820383,-0.413465161123276,0.26028050658288615,-0.9637589262106109,-0.9571509148950429,0.34378788154988543,-0.04865235157045115,2,4,2,3,2,2,3,5,7,2,2,4,6,4,2,6,8,2,7,4,3,1,2,3,3,3,5,2,4,2,2,2,2,3,2,6,2,2,3,2,5,3,2,5,7,5,2,2,7,2,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0
40.0,0.03279699541158651,-0.7584953347000695,-0.23040071420576733,-0.9242331442683044,0.8901984111247868,1.0352493347237526,-1.8461878622380938,-0.92951086019241,-1.496529255090079,-0.6500239344068982,-0.08343796979036086,-1.44964521969853,2,1,1,1,1,1,1,3,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,2,1,2,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1
117.0,-0.9218598131253132,-1.0039573720814985,0.20726732939894396,0.06934433703625043,-0.7217375533372533,0.17682087213939798,-0.5466800845872654,-0.2716551103260533,1.673452090298537,1.340461051790348,-1.2995812369275976,0.8297324178791745,6,1,3,2,4,3,2,1,1,6,6,2,2,2,2,3,2,2,2,1,3,2,4,2,3,2,2,4,4,7,5,6,3,2,2,1,2,6,6,6,2,5,4,2,3,4,2,4,11,2,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0
163.0,0.8113965544915921,-1.1482632887526183,0.8187776437548606,1.5379319184125528,-1.1225448062444139,-0.9175028210142636,1.0176614668435024,0.271495310825648,0.5514762752395233,0.3405892164004968,0.39069592092814415,-1.326472128311083,3,8,6,4,6,2,11,3,3,5,3,11,3,1,3,10,5,2,2,3,1,2,7,4,1,7,10,2,3,2,2,9,4,5,3,5,2,2,8,2,15,7,5,2,2,4,3,1,4,2,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0
140.0,1.0473177066214483,1.1695899924277735,-0.22939074406802776,-0.04347694981386243,-1.5311075025557221,0.5142547560178349,0.5720574417141441,-0.062191016999311004,1.1243533598705027,-0.3340772309799405,0.5646059258936003,-1.0196643386921156,4,6,5,6,4,4,6,5,4,6,3,6,4,4,5,4,5,4,3,2,3,3,5,3,6,7,5,4,6,3,2,3,5,5,3,11,3,6,5,3,3,9,4,2,4,5,4,2,5,3,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0
143.0,-0.02355215087423812,-0.17435425790283585,0.22530792204094158,-0.3695269288333586,-0.1314725956716678,0.8260471714415063,-0.43676423723821745,-1.6065771007386793,1.7495839042054206,1.3814540786904865,-1.2922626951056186,0.6897078052451944,5,1,2,3,3,4,2,3,1,5,13,5,5,1,6,7,1,3,2,1,4,6,4,3,2,5,3,7,2,6,8,9,4,2,3,2,2,9,4,7,1,4,4,3,3,3,4,6,5,4,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0
79.0,-0.5029747705513431,0.26348721533105957,0.2942241290134937,-0.234407800316322,-0.7837656655863965,-0.6905410523162594,-0.9161919154812425,-0.8318222082304447,-0.06717829004935526,-0.7157599891107518,0.6820520657126199,1.4872461553359273,2,3,1,4,1,1,2,3,2,1,2,2,3,2,1,5,3,3,5,1,2,2,1,2,2,1,1,2,2,2,2,1,2,2,3,2,3,2,2,6,2,1,5,2,5,2,3,2,5,2,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0
151.0,-0.580053241370043,0.23940450053537707,0.49968511030293383,0.4720022709192744,0.07595526791608741,0.7426824183597224,0.4822489526806572,-1.2376624223272978,0.8691560643892732,0.8872908372667421,-0.7632861041785816,0.03793783544760203,3,3,5,7,4,3,2,5,2,4,7,4,7,2,7,8,3,2,5,4,3,6,4,3,2,6,5,4,4,7,5,11,4,7,3,4,2,4,5,8,3,6,2,3,4,5,6,6,6,3,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0
249.0,0.6833289928110694,-0.20931381957936157,1.0729780477660118,2.3638724946193608,-0.7859860326349823,-1.3810446031537749,0.30381859560487573,0.7215625051261435,-0.23086637384476896,1.4532606633210343,-1.3386057997232488,0.6929186230316111,4,6,14,3,9,4,6,2,7,4,8,21,6,1,5,7,11,4,6,4,4,3,13,5,5,6,19,4,8,9,6,6,4,7,10,4,3,2,5,5,18,13,4,3,6,9,7,4,19,4,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0
124.0,-0.6058608207588934,1.7193779062072967,1.9925153531681183,-0.7666565877833479,-0.5495571359085801,0.8595878869798019,-0.3871306497895146,-0.04541121793223822,0.02538842054241018,-1.9196731561976563,-0.01383774609423725,-0.6897277740641738,6,5,2,8,3,2,2,10,4,8,1,2,3,3,5,6,6,2,4,3,1,2,2,2,4,1,4,4,3,1,1,2,5,5,1,6,2,6,3,2,2,1,1,2,8,3,5,2,5,2,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0
169.0,-0.493122822399772,1.4436320034688142,-1.2565068942792563,0.8132051867479773,-0.2789629303318085,-0.2797601684958344,0.7903718960517113,0.34005129456889044,0.570612997219531,0.9681846605328611,-0.33130838318332273,-0.6122367345077503,2,2,13,5,5,7,7,3,3,3,5,6,4,6,6,4,2,6,3,9,6,7,6,3,4,4,6,5,9,6,4,5,4,8,7,4,4,4,9,6,4,8,3,2,3,7,3,6,5,3,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0
176.0,-1.085150526557798,-0.8254105299789551,2.9490944253087252,1.2446795807367868,-1.3510743662080213,-1.3224579567435701,0.4818660617184915,0.547264797377967,0.5488838353173644,-0.25495579355369785,-0.12545426000290022,0.3278795241593574,5,8,1,6,17,2,6,3,3,3,3,14,4,3,6,5,8,2,6,4,1,1,5,2,1,3,8,4,4,1,4,3,7,8,3,5,2,2,6,3,7,7,3,1,9,4,4,2,16,2,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0
180.0,0.08589300629333041,-2.219300372747535,-0.22979963057519381,-0.8514064342603136,0.17521141890851205,2.98525900260341,0.3674816654743044,-0.3135296861723979,0.9218015019772522,0.4826878872092127,0.4200944904518413,0.606850593215671,11,3,5,3,11,4,4,4,1,6,18,3,2,3,3,2,1,1,2,2,3,6,6,14,3,9,1,9,6,5,9,10,2,2,4,2,3,5,3,7,3,3,5,11,2,1,2,2,1,6,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1
118.0,2.0565435648295414,-1.1308884353259157,0.47363207681145447,-0.9263811299815384,0.5555126463422483,-0.9186865114860944,-0.4173668136050844,-0.2950899142379063,0.975816719344709,0.9184544439424138,-1.2457173764463845,0.054934110999848726,4,1,3,3,3,6,3,1,3,4,5,4,4,3,2,3,4,3,2,1,2,3,5,3,2,3,3,3,1,7,5,7,4,2,4,7,2,1,2,4,4,5,6,4,2,2,7,4,4,5,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1
95.0,-0.7095798547491726,-1.2585049106753345,-0.21701705042437042,-0.3084827884558197,2.4267164863455224,0.43295982536069616,-1.3776175007542373,-0.5647740041709423,1.0213832954293984,2.088442772869925,-1.5859833122379583,-1.879924385139045,6,1,2,2,1,1,1,2,2,4,4,1,2,3,4,3,1,2,3,3,2,2,2,1,1,2,2,1,1,4,4,12,4,3,3,1,2,4,3,5,1,3,2,2,1,1,2,6,3,3,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1
124.0,1.8709651753717822,0.38961417737090387,-0.8682927318763665,0.5346290861224353,-2.6357477390168778,0.003375506597160999,0.32782117284308526,0.9242701395378298,-1.0138959522925377,0.08568716140335904,-0.9254246260595873,0.2553837556743171,1,2,7,1,2,3,5,1,3,6,4,5,2,1,1,2,9,3,1,4,2,4,6,3,7,7,8,5,4,3,1,2,1,2,2,4,2,2,2,3,9,4,4,3,3,3,1,2,3,6,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1
102.0,-0.8953463223630241,-0.4081008391602206,-0.9958153947902291,0.651136241823657,0.8584511166566653,-0.2346205699574138,0.03823799496002834,-1.4485914146335441,-0.29967664800678706,-0.05020461704174478,2.620793091029975,-1.1119670257741636,2,6,2,5,1,1,4,6,3,1,2,2,2,5,3,5,1,3,3,2,6,2,1,8,1,4,1,1,4,1,2,3,2,2,3,1,3,3,5,3,2,1,5,5,2,1,1,3,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0
342.0,1.4641772387524374,0.996858773465808,0.2806364044901364,1.7586204841951334,0.3721054726068629,0.3891591956679287,-0.053120653017545344,1.2235688824186275,1.0964692338108837,-0.6256772874962124,-1.3192471945987674,-0.20298063739565708,10,4,11,6,9,17,6,7,12,10,11,14,24,9,16,6,14,2,6,15,2,6,9,5,6,9,13,8,7,19,7,16,10,15,18,8,3,6,8,2,15,14,3,6,5,9,7,3,14,15,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1
90.0,-0.8000385643976464,-0.0635245746153551,1.2374381346841392,-0.45730165508679,-0.04282338131157488,0.058022734808395225,0.8484308822052846,-2.246889333984605,-0.6067002947652967,0.21128369227947272,1.2000789564268612,-0.49190244750620515,2,8,2,6,1,1,2,7,2,2,2,1,3,2,3,3,2,5,3,2,5,3,2,5,1,4,2,2,3,2,1,2,2,2,1,2,3,2,2,1,2,1,5,3,2,1,3,4,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0
60.0,-1.876552706041874,0.6197114459661363,-0.6353623888256293,-1.1896666590903613,-0.6243453897132241,-0.18452535765584954,-0.6047446645382127,-2.205566057099069,0.8970661968871322,1.2748750412787222,0.6515219913395057,-1.1376856704248166,1,2,1,5,1,1,1,1,1,1,1,1,1,3,2,3,1,5,1,1,4,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,2,4,2,5,1,1,2,1,2,1,2,4,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0
259.0,-0.20149153394751798,-0.006521315229458062,0.5987943895619102,0.6683404887180808,-0.7341737987784958,0.08199555641356042,0.4572804046152411,1.4558223221467665,0.7045065398247231,0.7890566873755189,0.08382662792936094,1.4104591452035038,4,4,7,3,17,5,6,3,7,12,11,12,7,3,5,10,7,3,11,4,5,6,9,8,8,7,12,12,13,4,12,6,4,8,13,11,8,4,8,7,5,8,8,3,5,12,7,7,15,10,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1
221.0,0.4097627959594974,-0.8610879101735704,1.4033699701251907,0.6979032725390276,-0.4430440211284823,-0.47949296739924335,0.2965755451407618,0.4631847952675847,0.19729226563120644,0.3113086734428849,1.6999573745763805,1.0715431522348857,3,7,6,7,7,4,12,8,12,5,8,16,8,6,4,5,5,6,8,2,5,2,10,7,3,6,10,3,6,6,5,9,4,4,7,4,10,3,7,7,11,8,12,6,5,6,8,4,11,5,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0
85.0,0.19063559126502433,0.9413105807674833,-1.0325239035275395,0.39792704994680894,1.80930634973311,-0.21804589539237385,-0.8476339286190848,-0.6520888885930607,-1.0896330373423884,-0.7847619081277034,-0.370508098590029,-1.405567019178642,3,2,2,4,1,2,2,5,4,1,1,1,3,5,2,2,4,4,3,6,2,3,1,3,2,2,2,1,1,4,1,2,2,2,3,1,1,4,2,1,1,1,1,4,2,1,3,4,1,4,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1
